[[1]]
                       Prob          Low           Med          Up
cc23            1.00000000 -1.9410680 -3.267308e-02 1.9921545 -5.348418e-03
cc24            1.00000000 -1.9947653 -3.976722e-02 1.9148155 -1.249694e-02
cc25            1.00000000 -1.9909430  6.744764e-04 2.0072737 -1.438591e-04
cc26            1.00000000 -1.9935994  1.827824e-03 1.9651840 -2.554199e-03
cc27            1.00000000 -1.9331365 -2.163058e-02 1.9607427 -9.457790e-04
cc28            1.00000000 -1.9322002 -6.948748e-03 1.9911281  1.999442e-03
cc29            1.00000000 -2.0067745 -4.240358e-03 2.0080298  1.955906e-03
cc30            1.00000000 -2.0541898 -1.539171e-02 1.9363740 -1.012358e-02
cc31            1.00000000 -2.0071164 -3.146552e-03 1.9644486  9.542998e-04
cc32            1.00000000 -1.9891993 -1.305687e-02 1.9841583 -3.626993e-03
cc33            1.00000000 -1.9946724  1.010887e-03 1.9426880  9.046186e-04
cc34            1.00000000 -1.9660776 -3.112119e-03 1.9639671 -7.844840e-03
cc35            1.00000000 -1.9319050 -1.010057e-02 1.9636100 -6.986539e-05
cc36            1.00000000 -1.9384056 -1.248996e-02 1.9228507 -2.405479e-03
cc37            1.00000000 -2.0206076  1.482835e-05 1.9457206  6.456167e-03
cc38            1.00000000 -1.9899937  4.114000e-03 1.9111339  1.457608e-02
cc39            1.00000000 -2.0216569 -1.754680e-02 1.9561382 -1.167771e-02
cc40            1.00000000 -2.0214066 -9.229528e-03 1.9801541  1.714210e-03
cc41            1.00000000 -1.9849289 -1.485321e-02 2.0242214 -3.783647e-03
cc42            1.00000000 -1.9455361 -1.054330e-02 2.0046308 -1.151750e-02
cc43            1.00000000 -2.0713945  1.011860e-02 1.9677066 -1.327800e-04
cc44            1.00000000 -1.9601607  2.221889e-02 1.9246423 -1.119532e-02
cc45            1.00000000 -1.9645348 -3.782472e-02 1.9653229  1.116049e-03
cc46            1.00000000 -2.0353914  5.485385e-03 1.9233687 -2.213123e-03
cc47            1.00000000 -2.0113411 -2.109989e-02 2.0001421 -9.438912e-04
cc48            1.00000000 -2.0575015 -1.302650e-02 1.9045510  1.961694e-03
cc49            1.00000000 -1.9431537 -1.167531e-02 1.9055770 -7.912719e-03
cc50            1.00000000 -1.9787746 -1.356223e-02 1.9498545  1.692933e-03
cc51            1.00000000 -1.9823670  2.709566e-03 1.9490210 -3.628750e-03
cc52            1.00000000 -1.9843998 -1.746411e-02 1.9875143  4.122225e-03
cc53            1.00000000 -1.9143520 -1.828262e-02 1.9695597  1.031669e-03
cc54            1.00000000 -1.9026812 -4.311861e-03 1.9448950 -5.442913e-03
cc55            1.00000000 -1.9425192  1.781692e-02 2.0085456 -3.358059e-03
cc56            1.00000000 -1.9423569 -2.402051e-02 1.8749699 -4.384052e-04
cc57            1.00000000 -2.0154314 -2.453281e-02 1.9185257  1.254922e-03
cc58            1.00000000 -1.9732903 -7.822295e-03 1.8781549 -6.641876e-03
cc59            1.00000000 -1.8833508 -1.690120e-02 1.9432813 -2.872662e-03
cc60            1.00000000 -1.9384712 -4.805430e-03 1.8983037 -2.553722e-03
cc61            1.00000000 -1.9599392  5.256777e-03 1.9654358 -4.962625e-03
cc62            1.00000000 -2.0340719  1.317716e-02 1.8506348 -5.188377e-03
cc63            1.00000000 -2.0296957 -3.353591e-02 2.0336784 -1.189344e-02
cc64            1.00000000 -2.0024754 -7.458772e-03 1.9533416  6.202032e-03
cc65            1.00000000 -1.9704096  1.380349e-02 1.9942681 -8.800542e-04
cc66            1.00000000 -1.8353175  1.156671e-01 2.0291897  1.053828e-01
cc67            1.00000000 -2.0641287 -1.297854e-02 1.9332116 -1.331746e-02
cc68            1.00000000 -1.9413658  2.719807e-02 2.0059635 -5.919775e-03
cc69            1.00000000 -1.9473447  1.711114e-02 1.9965476  5.342936e-03
cc70            1.00000000 -1.9235810 -1.394748e-02 1.9087972 -4.775842e-03
cc71            1.00000000 -1.9428546  7.861029e-03 1.9668302 -7.279168e-03
cc72            1.00000000 -1.9430310  1.373329e-02 1.9750372  7.312376e-03
cc73            1.00000000 -1.9762041 -4.209519e-03 1.9341231 -2.167140e-04
cc74            1.00000000 -1.9833343 -1.204932e-02 1.8826144 -1.560354e-02
cc75            1.00000000 -1.9758763 -8.865899e-03 1.9353868 -1.174032e-02
cc76            1.00000000 -1.9376643  4.072959e-04 1.9482774 -1.017169e-03
cc77            1.00000000 -1.9249175  1.566683e-02 1.8775196 -4.500132e-03
cc78            1.00000000 -1.9295725  1.075116e-02 1.9342080 -1.638912e-03
cc79            1.00000000 -1.9582454  7.101902e-03 1.9460572 -3.502997e-03
cc80            1.00000000 -1.9943061 -3.280915e-02 1.9076652 -9.689978e-03
cc81            1.00000000 -1.9832685 -7.194796e-03 1.9117619  6.114306e-04
cc82            1.00000000 -1.8963573  9.406675e-03 1.9737302 -3.082016e-03
cc83            1.00000000 -1.9004551  2.793853e-02 1.9849284  3.238131e-03
cc84            1.00000000 -1.9066483  6.820609e-03 1.9805235  2.552852e-03
cc85            1.00000000 -1.9885443 -1.020889e-02 2.0291468 -4.923958e-03
cc86            1.00000000 -2.0011672  7.217362e-03 1.9661092 -1.169474e-03
cc87            1.00000000 -1.9159321 -2.705642e-02 1.9242078 -2.136527e-02
cc88            1.00000000 -1.9482819  2.748621e-02 2.0138696  2.244311e-03
cc89            1.00000000 -1.9410455 -2.128965e-02 1.9453811 -2.544743e-03
cc90            1.00000000 -1.9025119  1.487021e-02 1.9790192 -6.906447e-03
cc91            1.00000000 -1.9105445  1.410705e-02 1.9633470  4.259632e-03
1               1.00000000 -1.9387696  2.025933e-02 1.9997262  1.618690e-02
lcentralization 0.37605556 -0.6478481  0.000000e+00 0.3761980 -4.777514e-02
lwarfare        0.96132222 -1.9698572 -7.839765e-02 1.7352651 -1.163859e-01
larea           0.40291111 -0.8537321  0.000000e+00 2.2097645  2.516286e-01
lpopulation     0.38188889 -1.0808852  0.000000e+00 1.8620250  1.562069e-01
ldepend15       0.03730000  0.0000000  0.000000e+00 0.1961515  1.100459e-02
ldepend64       0.80548889 -2.2853559 -3.369316e-01 0.9123241 -4.977348e-01
lurban          0.09593333  0.0000000  0.000000e+00 0.8209922  5.936242e-02
lpop_growth     0.10544444 -0.5755744  0.000000e+00 0.9648061  2.730350e-02
ltrade          0.69785556 -0.4915140 -1.692623e-01 0.0000000 -1.727067e-01
lgini_gross     0.86091111  0.0000000  8.324303e-01 1.9346228  8.131010e-01
ldebt           0.02194444  0.0000000  0.000000e+00 0.0000000  1.445930e-03
lfdi_liab       0.84536667 -1.7564942  0.000000e+00 1.9363414  7.294092e-02
linflation      0.31414444  0.0000000  0.000000e+00 0.1544476  3.458521e-02
ldemocracy      0.61463333 -1.6479760  0.000000e+00 0.9631504 -2.276987e-01
lpol_comp       0.61905556 -1.8709517  0.000000e+00 1.2914875 -2.187189e-01
lpresidential   0.63093333 -1.7098669  0.000000e+00 1.8340208  5.847029e-02
lplurality      0.13377778 -0.9810366  0.000000e+00 0.8114230 -1.284871e-02
lpol_rights     0.02072222  0.0000000  0.000000e+00 0.0000000  1.461738e-03
lgdp_pc         0.81193333 -1.8525883  0.000000e+00 1.7984836 -1.937547e-02
                        SD      CondMean     CondSD
EV_NN8_CG7_1    0.99426734 -0.0790352703 0.99426734
EV_NN8_CG7_2    0.98508125 -0.0307726182 0.98508125
per03           0.98978147 -0.0210828759 0.98978147
per04           0.98822315  0.2078524121 0.98822315
per05           0.99869230  0.0220784593 0.99869230
per06           0.98073287 -0.0593925539 0.98073287
per07           1.00711194 -0.0756268400 1.00711194
per08           1.00312217 -0.0224454192 1.00312217
cc2             0.99112960 -0.0219467888 0.99112960
cc3             0.99415437  0.0775142842 0.99415437
cc4             1.00062349 -0.0322342582 1.00062349
cc5             0.99932862  0.0004585418 0.99932862
cc6             0.99187255  0.0065989945 0.99187255
cc7             1.00187852  0.0001577485 1.00187852
cc8             0.99195994  0.0119400687 0.99195994
cc9             1.02909203 -0.0206829360 1.02909203
cc10            1.00238515  0.0090645378 1.00238515
cc11            0.99449588  0.1098148114 0.99449588
cc12            0.99453579  0.0148394321 0.99453579
cc13            1.00792784 -0.0257807981 1.00792784
cc14            0.99962671 -0.0350633404 0.99962671
cc15            0.99955801 -0.0225760478 0.99955801
cc16            0.99845472 -0.0099518369 0.99845472
cc17            0.98513720  0.0041319991 0.98513720
cc18            0.98432530  0.0124143781 0.98432530
cc19            0.99863070  0.0059475621 0.99863070
cc20            0.98103418 -0.0012279177 0.98103418
cc21            1.00667131 -0.0086427981 1.00667131
cc22            0.98310106  0.0009113982 0.98310106
cc23            1.00474476 -0.0061743057 1.00474476
cc24            0.98196178 -0.0301759193 0.98196178
cc25            1.00205800  0.0098902654 1.00205800
cc26            0.99745078  0.0024716874 0.99745078
cc27            0.99593627  0.0044977806 0.99593627
cc28            1.01072838  0.0026906601 1.01072838
cc29            1.02496115 -0.0036386873 1.02496115
cc30            1.01905483 -0.0224132526 1.01905483
cc31            1.00958754 -0.0055587393 1.00958754
cc32            1.00118968 -0.0107819009 1.00118968
cc33            0.99758332  0.0072162929 0.99758332
cc34            0.99197283 -0.0015382835 0.99197283
cc35            1.00456685 -0.0005976428 1.00456685
cc36            0.99447540 -0.0109496189 0.99447540
cc37            1.01203346  0.0009805883 1.01203346
cc38            1.00868086 -0.0015911401 1.00868086
cc39            1.01780732 -0.0188749310 1.01780732
cc40            1.00854013 -0.0048569030 1.00854013
cc41            1.02731991 -0.0091624194 1.02731991
cc42            0.99606192 -0.0015513752 0.99606192
cc43            1.00639585 -0.0171338324 1.00639585
cc44            0.99279772  0.0089982915 0.99279772
cc45            0.98626069 -0.0216278874 0.98626069
cc46            1.00300569 -0.0162568732 1.00300569
cc47            1.01845847  0.0016945844 1.01845847
cc48            1.00860762 -0.0267278421 1.00860762
cc49            0.98873558 -0.0165530862 0.98873558
cc50            1.01591444 -0.0130300619 1.01591444
cc51            1.01339270  0.0134036164 1.01339270
cc52            1.01309471 -0.0058980778 1.01309471
cc53            0.99509523 -0.0022788809 0.99509523
cc54            0.98796135 -0.0090811658 0.98796135
cc55            1.00821197  0.0206310485 1.00821197
cc56            0.97027531 -0.0062598694 0.97027531
cc57            0.98922163 -0.0264983582 0.98922163
cc58            0.98379546 -0.0109604270 0.98379546
cc59            0.99572050 -0.0001070098 0.99572050
cc60            0.99244971 -0.0129984820 0.99244971
cc61            1.00216753 -0.0047369461 1.00216753
cc62            0.99689669 -0.0184695752 0.99689669
cc63            1.02595402 -0.0182071175 1.02595402
cc64            1.00121171  0.0013027219 1.00121171
cc65            1.01698506  0.0024756948 1.01698506
cc66            0.99801700  0.1060143668 0.99801700
cc67            1.00772865 -0.0230631114 1.00772865
cc68            0.99147268  0.0200928785 0.99147268
cc69            1.00163418  0.0223019379 1.00163418
cc70            0.99518422 -0.0146066392 0.99518422
cc71            0.99734367 -0.0021544528 0.99734367
cc72            1.00046623  0.0227290259 1.00046623
cc73            1.01362047 -0.0130449607 1.01362047
cc74            0.99244734 -0.0222331870 0.99244734
cc75            1.00553025 -0.0241364237 1.00553025
cc76            0.98128223 -0.0003727917 0.98128223
cc77            0.99036490  0.0089069809 0.99036490
cc78            0.99217787  0.0045215956 0.99217787
cc79            0.99606037  0.0031452665 0.99606037
cc80            1.00973553 -0.0311974926 1.00973553
cc81            0.99642969 -0.0152378196 0.99642969
cc82            0.98691278  0.0110059382 0.98691278
cc83            0.99390423  0.0284602383 0.99390423
cc84            0.99775895  0.0195475425 0.99775895
cc85            1.01465039 -0.0073621862 1.01465039
cc86            1.00700199 -0.0054924803 1.00700199
cc87            0.99029241 -0.0247116096 0.99029241
cc88            1.00982437  0.0371462591 1.00982437
cc89            0.99227016 -0.0132970447 0.99227016
cc90            0.99158833  0.0101061885 0.99158833
cc91            0.99799939  0.0078110177 0.99799939
1               1.00664100  0.0264519716 1.00664100
lcentralization 0.22017091 -0.1242798447 0.34600254
lwarfare        0.94466290 -0.1204995665 0.96246266
larea           0.69125450  0.6244674641 0.97549447
lpopulation     0.62597722  0.4030546248 0.96874403
ldepend15       0.10385670  0.3378421320 0.40778519
ldepend64       0.80273434 -0.6231103136 0.85342920
lurban          0.20869755  0.6238864880 0.32747035
lpop_growth     0.33194957  0.1977956517 0.97409014
ltrade          0.15997848 -0.2439841360 0.13707794
lgini_gross     0.55634263  0.9381735696 0.48543725
ldebt           0.02377057  0.0871580651 0.13399216
lfdi_liab       0.90765019  0.0659715634 0.98278811
linflation      0.05490696  0.1102749894 0.03171157
ldemocracy      0.62492829 -0.3826417027 0.75979883
lpol_comp       0.72943539 -0.2972097408 0.91332690
lpresidential   0.79458118  0.0934714445 1.00899740
lplurality      0.36216631 -0.0703876267 0.99608381
lpol_rights     0.15077844  0.0295648844 1.07647921
lgdp_pc         0.87699359 -0.0207618515 0.97622760

[[14]]
                        Prob          Low           Med          Up
EV_NN8_CG7_1    1.000000e+00 -1.111999999  0.2056179468  1.51767784
EV_NN8_CG7_2    1.000000e+00 -0.899391276  0.3638807939  1.62616776
per03           1.000000e+00 -0.974693581 -0.2002005903  0.56508131
per04           1.000000e+00 -0.295501524  0.4735119344  1.25541809
per05           1.000000e+00  0.252316065  0.9942711594  1.76323890
per06           1.000000e+00 -0.345069344  0.4011042456  1.15243736
per07           1.000000e+00 -0.526448076  0.2222105621  0.97238279
per08           1.000000e+00 -0.746399245  0.0478203973  0.87237746
cc2             1.000000e+00 -2.114707184 -0.4575114036  1.24660230
cc3             1.000000e+00 -0.904165994  0.5113321024  1.91240348
cc4             1.000000e+00 -1.143197486  0.1831766538  1.48922165
cc5             1.000000e+00 -1.713608770 -0.2881474556  1.09171595
cc6             1.000000e+00 -2.592882156 -0.8848491060  0.84357344
cc7             1.000000e+00 -1.742347971 -0.1396984222  1.43793762
cc8             1.000000e+00 -1.339455490  0.2903021118  2.03363037
cc9             1.000000e+00 -0.732105431  0.6490519040  2.04864622
cc10            1.000000e+00 -1.257408450  0.3146915211  1.82794117
cc11            1.000000e+00 -1.303004585  0.1194672236  1.51642411
cc12            1.000000e+00 -2.163168874 -0.4648036932  1.25828961
cc13            1.000000e+00 -2.154736819 -0.6707178538  0.80220636
cc14            1.000000e+00 -1.051046281  0.2903292913  1.57822980
cc15            1.000000e+00 -1.494979837 -0.2271126416  1.09395795
cc16            1.000000e+00 -1.018880975  0.2601430321  1.59290116
cc17            1.000000e+00 -0.797226110  0.5070903928  1.80034299
cc18            1.000000e+00 -1.375383918  0.0535056715  1.49874779
cc19            1.000000e+00 -1.440216767 -0.1014205412  1.19615644
cc20            1.000000e+00 -1.180643228  0.3360405085  1.83598761
cc21            1.000000e+00 -1.455722270  0.2262775975  1.99391904
cc22            1.000000e+00 -2.857598041 -1.4903269282 -0.20715275
cc23            1.000000e+00 -0.700634474  0.5676735400  1.85024499
cc24            1.000000e+00 -1.285423036  0.1706050456  1.59966138
cc25            1.000000e+00 -1.449694846  0.0008684211  1.41886322
cc26            1.000000e+00 -1.394186582 -0.1234787409  1.16984064
cc27            1.000000e+00 -1.671122931 -0.3110257678  1.02246835
cc28            1.000000e+00 -1.722271356 -0.1675341830  1.31184785
cc29            1.000000e+00 -1.462370490  0.0828354357  1.64371141
cc30            1.000000e+00 -0.977699144  0.3595485888  1.69929083
cc31            1.000000e+00 -0.693627089  0.6391050633  1.94739313
cc32            1.000000e+00 -1.569480775  0.1046416132  1.80172274
cc33            1.000000e+00 -1.461514620  0.2055263165  1.89356273
cc34            1.000000e+00 -0.526064255  0.8397101114  2.19521776
cc35            1.000000e+00 -1.814181186 -0.4076814834  0.95219721
cc36            1.000000e+00 -1.924761965 -0.5791835800  0.79146917
cc37            1.000000e+00 -1.172719856  0.1052218160  1.38100575
cc38            1.000000e+00 -1.025864214  0.4470284744  1.87845679
cc39            1.000000e+00 -1.621568126 -0.3038832308  0.97952253
cc40            1.000000e+00 -1.222814072  0.4016834047  1.93928896
