[[1]]
                        Prob         Low           Med          Up
ltrade          0.010302656 -0.0032362658 0.027833631
lgini_gross     0.152468998  0.2398006336 0.125305857
ldebt           0.026288663  0.6885141764 0.026288663
lfdi_liab       0.266318856 -0.4846070897 0.609230621
linflation      0.004367772 -0.0137300290 0.004632639
ldemocracy      0.251872694 -0.7040003336 0.239224993
lpol_comp       0.137845976 -0.6070385662 0.598497391
lpresidential   0.397878714 -0.3830139998 0.964541557
lplurality      0.399212308  0.3321195977 0.931552058
lpol_rights     0.162001172 -0.1522300340 0.852762238
lgdp_pc         0.889050681  1.0844329292 0.867819057

[[12]]
                        Prob          Low         Med           Up
per03           1.0000000000 -0.193298451 -0.01789361  0.155402942
per04           1.0000000000 -0.053298956  0.14031246  0.324837220
per05           1.0000000000  0.175399255  0.38699575  0.587262641
per06           1.0000000000  0.376208547  0.60776043  0.835045314
per07           1.0000000000  0.497355211  0.76004944  1.011474320
per08           1.0000000000  0.820089899  1.13611296  1.437963827
cc2             1.0000000000 -0.371506402  0.40611896  1.204689109
cc3             1.0000000000 -0.107845537  0.35377615  0.808799408
cc4             1.0000000000  0.174817577  0.64728260  1.096838052
cc5             1.0000000000 -0.205277349  0.28039058  0.761189781
cc6             1.0000000000 -1.387693268 -0.60948446  0.178653315
cc7             1.0000000000  0.010396441  0.71764185  1.382329579
cc8             1.0000000000 -1.305535610 -0.56544589  0.177419702
cc9             1.0000000000 -0.621638906 -0.20622397  0.224289972
cc10            1.0000000000 -0.527062361  0.01177378  0.552823555
cc11            1.0000000000  0.256460288  0.74787680  1.247476522
cc12            1.0000000000 -2.288819942 -1.49162535 -0.713761146
cc13            1.0000000000 -0.898826412 -0.42235038  0.062689943
cc14            1.0000000000  0.318670025  0.77932516  1.231132089
cc15            1.0000000000  0.131453920  0.52074672  0.906331676
cc16            1.0000000000 -0.197859504  0.19155006  0.589281623
cc17            1.0000000000 -0.606088279 -0.21032945  0.212054296
cc18            1.0000000000 -0.502775500  0.07563988  0.642256454
cc19            1.0000000000 -0.395756015  0.09703668  0.570261016
cc20            1.0000000000 -0.524421254 -0.07189372  0.364965082
cc21            1.0000000000 -0.496464398  0.22604679  0.940626512
cc22            1.0000000000  0.084443690  0.50144075  0.909663933
cc23            1.0000000000 -0.567127943 -0.19722671  0.167931706
cc24            1.0000000000 -1.199504701 -0.66594871 -0.104578866
cc25            1.0000000000 -0.944228229 -0.40651425  0.107933029
cc26            1.0000000000 -0.519999921 -0.04589070  0.434041818
cc27            1.0000000000  0.325491317  0.79996844  1.285239522
cc28            1.0000000000  0.010110618  0.58880612  1.154541609
cc29            1.0000000000 -0.753844956 -0.19822645  0.362547225
cc30            1.0000000000 -0.292644983  0.11935773  0.521441131
cc31            1.0000000000 -0.711931417 -0.32962817  0.050042396
cc32            1.0000000000 -1.503357332 -0.76218920  0.040509428
cc33            1.0000000000 -0.812241142 -0.07404321  0.683694091
cc34            1.0000000000 -0.840696640 -0.19207225  0.462775527
cc35            1.0000000000 -0.283531593  0.22916093  0.722038878
cc36            1.0000000000 -0.615853712 -0.21975917  0.189253774
cc37            1.0000000000  0.300603317  0.74002664  1.176944058
cc38            1.0000000000 -0.495505284  0.01479127  0.507859248
cc39            1.0000000000 -0.147980844  0.31551916  0.753030507
cc40            1.0000000000 -0.767891095 -0.23511734  0.316257173
cc41            1.0000000000 -0.299266334  0.16424201  0.650360240
cc42            1.0000000000 -0.700419557 -0.17635791  0.334117268
cc43            1.0000000000 -0.347723199  0.10675539  0.546199045
cc44            1.0000000000 -0.784416963 -0.36498769  0.101807290
cc45            1.0000000000 -0.436607535  0.16442894  0.738417351
cc46            1.0000000000 -1.050870316 -0.11296529  0.803639048
cc47            1.0000000000 -1.242406688 -0.72006351 -0.192561495
cc48            1.0000000000 -0.885142168 -0.36336615  0.231535343
cc49            1.0000000000  0.121080814  0.56321697  0.963662226
cc50            1.0000000000 -0.959291144 -0.35207301  0.249841055
cc51            1.0000000000 -0.879074707 -0.37393186  0.121707073
cc52            1.0000000000  0.108606017  0.57033376  1.023764463
cc53            1.0000000000 -0.475626792  0.10028078  0.663298045
cc54            1.0000000000 -0.313686861  0.03558822  0.401516534
cc55            1.0000000000 -1.018549650 -0.41283919  0.220980661
cc56            1.0000000000 -2.042456480 -1.47290977 -0.845567622
cc57            1.0000000000  0.244133055  0.71179610  1.175194407
cc58            1.0000000000 -0.210716690  0.23201511  0.683458972
cc59            1.0000000000 -0.631450103  0.01009003  0.664447972
cc60            1.0000000000 -0.215939495  0.33447034  0.890950095
cc61            1.0000000000 -0.343861242  0.16308969  0.647822062
cc62            1.0000000000 -0.774883000 -0.29332878  0.199344745
cc63            1.0000000000 -0.221172913  0.26453463  0.707028909
cc64            1.0000000000 -1.485580794 -0.92596228 -0.356701838
cc65            1.0000000000 -0.926802308 -0.48165968 -0.037408754
cc66            1.0000000000 -0.330397504  0.08994167  0.510674554
cc67            1.0000000000 -0.449207678 -0.03560676  0.389968393
cc68            1.0000000000 -0.014325158  0.39360154  0.788017033
cc69            1.0000000000 -1.657665425 -0.89442183 -0.135419409
cc70            1.0000000000 -1.272966674 -0.53449790  0.209301769
cc71            1.0000000000 -1.836711931 -1.33519260 -0.795467730
cc72            1.0000000000 -0.183082017  1.05516470  1.577724971
cc73            1.0000000000 -0.126023167  0.51806039  1.096945787
cc74            1.0000000000 -0.085964524  0.33933673  0.811958680
cc75            1.0000000000  0.207085562  0.63863437  1.060549147
cc76            1.0000000000 -0.764941252 -0.36216971  0.041762176
cc77            1.0000000000 -1.524913818 -0.69215804  0.094772873
cc78            1.0000000000 -0.329154904  0.15275004  0.635925702
cc79            1.0000000000 -0.138156225  0.40722194  0.939905908
cc80            1.0000000000  0.022979195  0.44097230  0.875004432
cc81            1.0000000000 -1.350505357 -0.59768337  0.164586005
cc82            1.0000000000 -0.268697204  0.29458268  0.872765031
cc83            1.0000000000  0.104376152  0.47672718  0.859745364
cc84            1.0000000000 -0.234759248  0.14230585  0.527893431
cc85            1.0000000000 -0.944288545 -0.33109072  0.268637691
cc86            1.0000000000  0.332826367  0.80994283  1.263679003
cc87            1.0000000000  0.361211823  0.91837114  1.480712445
cc88            1.0000000000 -0.845302781 -0.40759105  0.044334449
cc89            1.0000000000 -0.323285457  0.08005813  0.477335620
cc90            1.0000000000 -0.209829029  0.24220691  0.723556538
cc91            1.0000000000 -1.372733113 -0.63242284  0.111518819
1               1.0000000000 -2.966476294 -1.30016659  0.423934664
lcentralization 0.0093111111  0.000000000  0.00000000  0.000000000
lwarfare        0.0832444444 -0.037004647  0.00000000  0.000000000
larea           0.0127222222  0.000000000  0.00000000  0.000000000
lpopulation     0.9945111111  0.090315035  0.20049960  0.304242307
ldepend15       0.0059111111  0.000000000  0.00000000  0.000000000
ldepend64       0.0063888889  0.000000000  0.00000000  0.000000000
lurban          0.0064111111  0.000000000  0.00000000  0.000000000
lpop_growth     0.2662333333 -0.114488199  0.00000000  0.000000000
ltrade          0.1456333333  0.000000000  0.00000000  0.005192677
lgini_gross     0.1832777778 -0.015684184  0.00000000  0.000000000
ldebt           0.6831555556 -0.001424590  0.00000000  0.001710900
lfdi_liab       1.0000000000  0.495622992  0.57800727  0.663778251
linflation      0.0001333333  0.000000000  0.00000000  0.000000000
ldemocracy      0.1064777778 -0.009616691  0.00000000  0.004807689
lpol_comp       0.0025111111  0.000000000  0.00000000  0.000000000
lpresidential   0.1300000000 -0.198467655  0.00000000  0.003863893
lplurality      0.0052000000  0.000000000  0.00000000  0.000000000
lpol_rights     0.0036333333  0.000000000  0.00000000  0.000000000
lgdp_pc         0.9715777778  0.000000000  0.19895212  0.343608705
                         Mean           SD      CondMean       CondSD
per03           -1.742593e-02 8.914570e-02 -1.819164e-02 0.0891456979
per04            1.359215e-01 9.810233e-02  1.377722e-01 0.0981023294
per05            3.839374e-01 1.067189e-01  3.853316e-01 0.1067189014
per06            6.052536e-01 1.184807e-01  6.067899e-01 0.1184807193
per07            7.566525e-01 1.305470e-01  7.591858e-01 0.1305470071
per08            1.133666e+00 1.544953e-01  1.136588e+00 0.1544953070
cc2              4.117805e-01 4.027357e-01  4.065893e-01 0.4027357248
cc3              3.523666e-01 2.314983e-01  3.552532e-01 0.2314982833
cc4              6.431619e-01 2.334215e-01  6.443151e-01 0.2334214606
cc5              2.813395e-01 2.491296e-01  2.811047e-01 0.2491295992
cc6             -6.107943e-01 4.070409e-01 -6.100515e-01 0.4070408999
cc7              7.200779e-01 3.422996e-01  7.158240e-01 0.3422996082
cc8             -5.710131e-01 3.759997e-01 -5.701900e-01 0.3759996993
cc9             -2.006494e-01 2.149479e-01 -2.043274e-01 0.2149479315
cc10             1.514169e-02 2.813548e-01  1.331898e-02 0.2813548147
cc11             7.489443e-01 2.545909e-01  7.499921e-01 0.2545908630
cc12            -1.484500e+00 3.991297e-01 -1.492876e+00 0.3991297434
cc13            -4.208454e-01 2.450121e-01 -4.193685e-01 0.2450120997
cc14             7.722743e-01 2.357784e-01  7.777786e-01 0.2357783847
cc15             5.171761e-01 1.971189e-01  5.223435e-01 0.1971189170
cc16             1.940077e-01 1.991309e-01  1.932074e-01 0.1991308519
cc17            -2.112975e-01 2.074922e-01 -2.099282e-01 0.2074922271
cc18             7.734782e-02 2.953847e-01  7.204956e-02 0.2953847439
cc19             9.944248e-02 2.468397e-01  9.921286e-02 0.2468396577
cc20            -7.186939e-02 2.228988e-01 -7.532874e-02 0.2228988016
cc21             2.331995e-01 3.641229e-01  2.263933e-01 0.3641228800
cc22             4.981022e-01 2.118235e-01  4.997009e-01 0.2118234828
cc23            -1.969842e-01 1.876124e-01 -1.999513e-01 0.1876124256
cc24            -6.596465e-01 2.772662e-01 -6.619470e-01 0.2772661831
cc25            -4.080232e-01 2.690702e-01 -4.083761e-01 0.2690701676
cc26            -4.782872e-02 2.454827e-01 -4.759494e-02 0.2454827067
cc27             8.008946e-01 2.429000e-01  8.041587e-01 0.2429000213
cc28             5.833478e-01 2.891337e-01  5.907741e-01 0.2891337343
cc29            -2.013630e-01 2.857149e-01 -1.964658e-01 0.2857148583
cc30             1.179859e-01 2.071036e-01  1.199899e-01 0.2071035767
cc31            -3.306410e-01 1.903365e-01 -3.300461e-01 0.1903365272
cc32            -7.517430e-01 3.922288e-01 -7.581813e-01 0.3922288032
cc33            -7.173640e-02 3.837454e-01 -7.310822e-02 0.3837453572
cc34            -1.894658e-01 3.340036e-01 -1.870258e-01 0.3340035513
cc35             2.281861e-01 2.583146e-01  2.281462e-01 0.2583145844
cc36            -2.154475e-01 2.071697e-01 -2.179788e-01 0.2071697217
cc37             7.430300e-01 2.248955e-01  7.422209e-01 0.2248955226
cc38             1.689795e-02 2.566684e-01  1.498878e-02 0.2566684202
cc39             3.083527e-01 2.328615e-01  3.128981e-01 0.2328615436
cc40            -2.300928e-01 2.775353e-01 -2.320647e-01 0.2775353071
cc41             1.699714e-01 2.468854e-01  1.645819e-01 0.2468853562
cc42            -1.782017e-01 2.653550e-01 -1.761617e-01 0.2653549654
cc43             1.059280e-01 2.268589e-01  1.064924e-01 0.2268588705
cc44            -3.627857e-01 2.246854e-01 -3.599666e-01 0.2246853847
cc45             1.622346e-01 2.984708e-01  1.566770e-01 0.2984707598
cc46            -1.215510e-01 4.621904e-01 -1.175019e-01 0.4621903768
cc47            -7.125591e-01 2.694668e-01 -7.176813e-01 0.2694668168
cc48            -3.447619e-01 2.797821e-01 -3.523664e-01 0.2797821095
cc49             5.597395e-01 2.129179e-01  5.602639e-01 0.2129178987
cc50            -3.451241e-01 3.057962e-01 -3.494493e-01 0.3057962348
cc51            -3.770813e-01 2.572387e-01 -3.793385e-01 0.2572387119
cc52             5.627408e-01 2.311182e-01  5.682730e-01 0.2311181593
cc53             1.019348e-01 2.883449e-01  9.608591e-02 0.2883449148
cc54             3.653471e-02 1.831643e-01  3.679630e-02 0.1831643163
cc55            -3.979417e-01 3.216463e-01 -4.047850e-01 0.3216462859
cc56            -1.460867e+00 3.034215e-01 -1.464808e+00 0.3034215015
cc57             7.096294e-01 2.362082e-01  7.129643e-01 0.2362081829
cc58             2.313039e-01 2.264410e-01  2.333995e-01 0.2264410442
cc59             9.446249e-03 3.304554e-01  9.818010e-03 0.3304553548
cc60             3.331710e-01 2.798915e-01  3.358310e-01 0.2798914883
cc61             1.622478e-01 2.554205e-01  1.637399e-01 0.2554204503
cc62            -2.897512e-01 2.478155e-01 -2.907613e-01 0.2478154934
cc63             2.639317e-01 2.329182e-01  2.606387e-01 0.2329182060
cc64            -9.237833e-01 2.938198e-01 -9.261408e-01 0.2938198463
cc65            -4.793721e-01 2.271978e-01 -4.827697e-01 0.2271977755
cc66             8.915240e-02 2.134830e-01  8.880516e-02 0.2134829980
cc67            -3.791551e-02 2.130207e-01 -3.733520e-02 0.2130206962
cc68             3.936812e-01 2.050192e-01  3.945568e-01 0.2050192457
cc69            -8.869510e-01 3.891107e-01 -8.966997e-01 0.3891106863
cc70            -5.308016e-01 3.761079e-01 -5.319302e-01 0.3761079355
cc71            -1.320127e+00 2.659940e-01 -1.327951e+00 0.2659939989
cc72             9.786781e-01 4.224053e-01  9.777399e-01 0.4224053234
cc73             5.119523e-01 3.131420e-01  5.120554e-01 0.3131420211
cc74             3.447873e-01 2.295657e-01  3.487727e-01 0.2295657042
cc75             6.381178e-01 2.208466e-01  6.393403e-01 0.2208465992
cc76            -3.571421e-01 2.080287e-01 -3.616173e-01 0.2080286772
cc77            -6.886249e-01 4.128311e-01 -6.956641e-01 0.4128310739
cc78             1.479131e-01 2.456776e-01  1.498682e-01 0.2456776113
cc79             4.115891e-01 2.772827e-01  4.093908e-01 0.2772827442
cc80             4.421825e-01 2.177019e-01  4.449032e-01 0.2177018788
cc81            -5.962588e-01 3.877724e-01 -5.985498e-01 0.3877724040
cc82             2.931564e-01 2.897297e-01  2.954178e-01 0.2897297134
cc83             4.795956e-01 1.954305e-01  4.823050e-01 0.1954305082
cc84             1.406534e-01 1.954858e-01  1.443973e-01 0.1954858394
cc85            -3.257735e-01 3.156112e-01 -3.327056e-01 0.3156112296
cc86             8.021347e-01 2.401742e-01  8.077334e-01 0.2401742496
cc87             9.252533e-01 2.813639e-01  9.246766e-01 0.2813638772
cc88            -4.037818e-01 2.283310e-01 -4.069051e-01 0.2283310197
cc89             8.285377e-02 2.039968e-01  7.986526e-02 0.2039967764
cc90             2.500166e-01 2.342737e-01  2.457177e-01 0.2342737153
cc91            -6.095010e-01 3.778453e-01 -6.298177e-01 0.3778452775
