[[1]]
                        Prob         Low           Med           Up
cc42            1.000000e+00 -1.621365501 -0.859781836 -0.09189199
cc43            1.000000e+00 -0.347794993  0.496061940  1.29971240
cc44            1.000000e+00 -0.583121004 -0.077064315  0.45656892
cc45            1.000000e+00 -0.624858123 -0.028935897  0.55260885
cc46            1.000000e+00 -0.942287426 -0.305359449  0.35152979
cc47            1.000000e+00 -1.389756546 -0.538274346  0.35649603
cc48            1.000000e+00 -1.291252461 -0.529494982  0.26433587
cc49            1.000000e+00 -0.627541670  0.138229696  0.90971929
cc50            1.000000e+00 -0.888809830 -0.340531827  0.23707040
cc51            1.000000e+00 -0.810851047 -0.249245939  0.46597191
cc52            1.000000e+00 -0.789868063 -0.076765438  0.58510025
cc53            1.000000e+00  0.392644652  1.070214901  1.67181687
1               8.953444e-01 -0.132747581  0.999489948  1.93062102
lcentralization 9.936667e-02  0.000000000  0.000000000  0.01316284
lwarfare        7.070000e-02  0.000000000  0.000000000  0.06098421
larea           6.920000e-02 -0.017823032  0.000000000  0.02964138
lpopulation     6.944444e-02 -0.086840388  0.000000000  0.00000000
ldepend15       7.625556e-02  0.000000000  0.000000000  0.03703957
ldepend64       6.647778e-02 -0.002455678  0.000000000  0.02256936
lurban          3.333333e-05  0.000000000  0.000000000  0.00000000
lpop_growth     1.821333e-01 -0.015432860  0.000000000  0.17692378
ltrade          2.021111e-02  0.000000000  0.000000000  0.00000000
lgini_gross     2.477778e-03  0.000000000  0.000000000  0.00000000
ldebt           5.888889e-04  0.000000000  0.000000000  0.00000000
lfdi_liab       1.478667e-01 -0.109094331  0.000000000  0.02228334
linflation      1.111111e-05  0.000000000  0.000000000  0.00000000
ldemocracy      2.277778e-03  0.000000000  0.000000000  0.00000000
lpol_comp       2.188889e-03  0.000000000  0.000000000  0.00000000
lpresidential   2.669111e-01 -0.404006992  0.000000000  0.16348157
lplurality      5.644444e-03  0.000000000  0.000000000  0.00000000
lpol_rights     2.150889e-01  0.000000000  0.000000000  0.19042228
lgdp_pc         0.000000e+00  0.000000000  0.000000000  0.00000000
                         Mean           SD      CondMean      CondSD
per03           -3.001159e-02 1.629603e-01 -0.0322724794 0.162960292
per04           -9.636868e-02 1.823666e-01 -0.0986336135 0.182366640
per05            9.643929e-02 1.901001e-01  0.0933113695 0.190100114
per06           -4.162014e-02 1.868551e-01 -0.0425706081 0.186855143
per07           -9.054858e-02 2.030600e-01 -0.0896354175 0.203060038
per08            1.264380e-01 2.328996e-01  0.1251521180 0.232899570
cc2              1.201625e-01 2.810324e-01  0.1169230221 0.281032400
cc3             -1.527287e-01 3.075221e-01 -0.1503422196 0.307522075
cc4             -2.843877e-01 5.315019e-01 -0.2854419459 0.531501948
cc5              6.253365e-01 3.811313e-01  0.6265451421 0.381131257
cc6              9.040338e-01 4.182722e-01  0.9078484538 0.418272171
cc7              3.987419e-01 4.021550e-01  0.3992740515 0.402154992
cc8             -3.372875e-02 3.161158e-01 -0.0328129930 0.316115807
cc9              1.416400e-01 3.102991e-01  0.1417551815 0.310299068
cc10             1.824658e-04 3.733049e-01  0.0017108535 0.373304904
cc11             8.772251e-01 2.775255e-01  0.8755168697 0.277525548
cc12             1.290698e+00 3.425766e-01  1.2909926318 0.342576649
cc13             1.603905e-02 3.476022e-01  0.0169161870 0.347602170
cc14             8.471744e-02 3.744533e-01  0.0832623021 0.374453302
cc15             1.015794e-01 4.676617e-01  0.1042397123 0.467661716
cc16            -2.610371e-01 3.608762e-01 -0.2602044976 0.360876215
cc17             4.106092e-01 4.779120e-01  0.4111387417 0.477911953
cc18            -1.808279e-01 2.810014e-01 -0.1793261217 0.281001436
cc19            -8.475006e-02 2.914291e-01 -0.0856166553 0.291429084
cc20            -7.103511e-01 3.538652e-01 -0.7148620738 0.353865166
cc21            -1.610882e-01 3.208085e-01 -0.1627177395 0.320808525
cc22             6.771689e-01 4.230497e-01  0.6755072574 0.423049691
cc23            -4.325321e-01 4.869726e-01 -0.4280966900 0.486972603
cc24            -8.075427e-02 2.566902e-01 -0.0823513586 0.256690175
cc25             2.326762e+00 5.239147e-01  2.3268926910 0.523914677
cc26            -4.204973e-01 3.347895e-01 -0.4189552992 0.334789550
cc27            -3.177404e-01 3.472856e-01 -0.3200828840 0.347285639
cc28            -3.286102e-01 3.660160e-01 -0.3272132492 0.366015965
cc29             1.436467e+00 4.865432e-01  1.4268741284 0.486543153
cc30             8.131741e-01 5.054120e-01  0.8072319987 0.505411963
cc31            -1.800140e-01 3.064820e-01 -0.1784234147 0.306482046
cc32            -1.224129e-01 3.876151e-01 -0.1212692471 0.387615150
cc33            -1.360831e-01 4.688144e-01 -0.1437911529 0.468814378
cc34             1.297941e-01 3.162953e-01  0.1270860191 0.316295252
cc35             3.633859e-01 2.827082e-01  0.3603723706 0.282708214
cc36            -1.680220e-01 2.657832e-01 -0.1637653461 0.265783194
cc37             4.494927e-01 3.493466e-01  0.4509660265 0.349346567
cc38             1.768080e-01 4.753924e-01  0.1942247771 0.475392401
cc39             8.767943e-02 4.055561e-01  0.0918043450 0.405556065
cc40            -4.233076e-01 3.074976e-01 -0.4236581103 0.307497647
cc41             5.985396e-01 5.326856e-01  0.5909653242 0.532685627
cc42            -8.563788e-01 3.914350e-01 -0.8599772532 0.391435027
cc43             4.884534e-01 4.236743e-01  0.4918798651 0.423674261
cc44            -7.293315e-02 2.651897e-01 -0.0718275443 0.265189716
cc45            -3.558925e-02 3.015225e-01 -0.0324157471 0.301522468
cc46            -3.033953e-01 3.255436e-01 -0.3013229166 0.325543564
cc47            -5.389136e-01 4.429901e-01 -0.5300578192 0.442990133
cc48            -5.316785e-01 3.919361e-01 -0.5278325360 0.391936139
cc49             1.359436e-01 3.920801e-01  0.1385790839 0.392080119
cc50            -3.339194e-01 2.876459e-01 -0.3369827136 0.287645875
cc51            -2.375090e-01 3.298667e-01 -0.2327835393 0.329866713
cc52            -8.153607e-02 3.487962e-01 -0.0800155642 0.348796191
cc53             1.062361e+00 3.239937e-01  1.0596203657 0.323993698
1                9.084815e-01 5.495834e-01  1.0222524943 0.475815993
lcentralization  1.068897e-03 3.484771e-03  0.0109538091 0.003815819
lwarfare         2.831557e-03 1.879887e-02  0.0377558546 0.061444851
larea            2.152922e-04 1.928020e-02  0.0060681133 0.073695711
lpopulation     -4.062552e-03 2.638122e-02 -0.0665364583 0.077331704
ldepend15        2.364201e-03 8.957638e-03  0.0309800005 0.012606998
ldepend64        4.851930e-04 1.078881e-02  0.0089270308 0.040521035
lurban           2.196777e-07 0.000000e+00           NaN          NA
lpop_growth      1.436574e-02 4.966066e-02  0.0788116371 0.091844236
ltrade           9.020813e-06 4.975127e-04 -0.0002235967 0.003564636
lgini_gross      3.063899e-05 7.691745e-04  0.0040323146 0.015129251
ldebt           -5.184328e-07 1.814407e-05  0.0012829793          NA
lfdi_liab       -6.690407e-03 3.235242e-02 -0.0444541335 0.073321372
linflation      -4.697504e-09 0.000000e+00           NaN          NA
ldemocracy       7.118193e-05 2.362216e-03  0.0252836363 0.036188563
lpol_comp        9.117603e-05 3.340750e-03  0.0528829852 0.055659394
lpresidential   -3.020003e-02 1.209804e-01 -0.1174002854 0.212976042
lplurality       1.390965e-03 2.084777e-02  0.2419222368 0.205958536
lpol_rights      2.213734e-02 5.436866e-02  0.1036793093 0.074366728
lgdp_pc          0.000000e+00 0.000000e+00           NaN          NA

[[9]]
                        Prob         Low          Med         Up          Mean
per03           1.0000000000 -1.91423569 -0.159682115 1.48834496 -1.569406e-01
per04           1.0000000000 -3.10201113 -1.365685305 0.37670179 -1.384764e+00
per05           1.0000000000 -1.81991876 -0.111376982 1.50709328 -1.035011e-01
per06           1.0000000000 -0.61930277  1.031069874 2.66032601  1.024569e+00
per07           1.0000000000 -1.10895520  0.465948047 2.04878070  4.708770e-01
per08           1.0000000000 -1.95354103 -0.212884870 1.55097545 -2.133125e-01
cc2             1.0000000000 -2.02449605 -0.149891752 1.72731786 -1.415925e-01
cc3             1.0000000000 -1.69611062  0.232049554 2.15490528  2.650311e-01
cc4             1.0000000000 -1.92484539  0.078558534 2.03677397  5.931565e-02
cc5             1.0000000000 -2.09648048 -0.165128302 1.70549839 -1.744857e-01
cc6             1.0000000000 -2.20299886 -0.266136024 1.66618615 -2.803547e-01
cc7             1.0000000000 -1.72852719  0.080558184 2.00453996  8.165056e-02
cc8             1.0000000000 -1.93740158 -0.044295394 1.85240490 -5.989643e-02
cc9             1.0000000000 -1.78764254  0.108990358 2.04649852  9.572173e-02
cc10            1.0000000000 -2.08040706 -0.154089596 1.73826707 -1.706624e-01
cc11            1.0000000000 -1.77467193  0.145284115 2.03128740  1.284480e-01
cc12            1.0000000000 -2.13777928 -0.254926730 1.61989366 -2.598805e-01
cc13            1.0000000000 -1.50115361  0.398924869 2.27677160  4.198025e-01
cc14            1.0000000000 -2.11407838 -0.170619068 1.80703871 -1.838770e-01
cc15            1.0000000000 -2.13500704 -0.109323237 1.84795148 -1.072532e-01
cc16            1.0000000000 -1.97018895 -0.042289541 1.88329205 -4.144389e-02
cc17            1.0000000000 -1.93471872 -0.035775929 1.89748040 -2.509042e-02
cc18            1.0000000000 -1.68785698  0.174211929 2.05965525  1.799376e-01
cc19            1.0000000000 -1.82616829  0.055013892 1.93863622  5.002728e-02
cc20            1.0000000000 -1.67747883  0.236543269 2.15258823  2.640552e-01
cc21            1.0000000000 -2.12887021 -0.287214508 1.62946456 -2.656816e-01
cc22            1.0000000000 -2.05928833 -0.123216836 1.74060112 -1.157385e-01
cc23            1.0000000000 -1.94383736 -0.031140695 1.86807369 -3.223953e-02
cc24            1.0000000000 -1.20142119  0.723876615 2.58424002  7.178993e-01
cc25            1.0000000000 -1.89488472  0.061887584 1.95508053  3.222249e-02
cc26            1.0000000000 -2.15827184 -0.259131568 1.58863358 -2.539829e-01
cc27            1.0000000000 -2.16020246 -0.259384427 1.61908345 -2.476025e-01
cc28            1.0000000000 -2.49305060 -0.586930163 1.33566185 -5.578678e-01
cc29            1.0000000000 -1.86978315  0.083846721 2.03409111  7.301441e-02
cc30            1.0000000000 -1.73600641  0.242185134 2.13938781  2.313357e-01
cc31            1.0000000000 -1.94776897 -0.093630930 1.76264088 -7.657862e-02
cc32            1.0000000000 -1.78507792  0.145329807 2.09242719  1.580784e-01
cc33            1.0000000000 -1.98987570 -0.064536748 1.84941645 -6.259568e-02
cc34            1.0000000000 -1.39904165  0.520286620 2.47038624  5.465142e-01
cc35            1.0000000000 -1.97231234 -0.062593242 1.79974612 -4.845325e-02
cc36            1.0000000000 -2.31613319 -0.458479315 1.40092886 -4.472170e-01
cc37            1.0000000000 -2.20976266 -0.215997954 1.67820137 -2.355059e-01
cc38            1.0000000000 -1.92272655  0.012098287 1.95822944 -1.025143e-02
cc39            1.0000000000 -1.50661607  0.388468211 2.32079821  4.120159e-01
cc40            1.0000000000 -2.05874324 -0.201259825 1.67502832 -2.031549e-01
cc41            1.0000000000 -1.91856168  0.047900535 1.95591310  2.717773e-02
cc42            1.0000000000 -1.53839189  0.383002184 2.37169121  3.984160e-01
cc43            1.0000000000 -1.79568736  0.215443949 2.14989199  2.180665e-01
cc44            1.0000000000 -1.92457956 -0.037135069 1.74888041 -3.588971e-02
cc45            1.0000000000 -1.60059038  0.224020945 2.15597559  2.402639e-01
cc46            1.0000000000 -1.91155423  0.029296400 1.92208563  9.196925e-06
cc47            1.0000000000 -1.49616211  0.400240000 2.31254932  3.999954e-01
cc48            1.0000000000 -2.20439487 -0.303894280 1.64692863 -2.809783e-01
cc49            1.0000000000 -1.99158325 -0.007239494 1.90828289 -4.282348e-02
cc50            1.0000000000 -2.09742383 -0.254509967 1.58490810 -2.515429e-01
cc51            1.0000000000 -2.09066384 -0.234216510 1.63088136 -2.278613e-01
cc52            1.0000000000 -2.11317567 -0.168901417 1.71071016 -1.662556e-01
cc53            1.0000000000 -1.91001537 -0.084857489 1.80676973 -8.190191e-02
1               0.7600222222 -1.74578345  0.000000000 2.06155919  1.026636e-01
lcentralization 0.0669888889 -0.04637408  0.000000000 0.00000000 -2.440421e-03
lwarfare        0.4259222222 -0.28779198  0.000000000 1.18515537  2.005100e-01
larea           0.3871222222 -0.56640397  0.000000000 0.56031781  5.512170e-02
lpopulation     0.5300333333 -0.32421296  0.000000000 0.74927406  1.140345e-01
ldepend15       0.0034777778  0.00000000  0.000000000 0.00000000 -1.852810e-05
ldepend64       0.5221333333 -0.13924147  0.000000000 0.56854241  1.086494e-01
lurban          0.0065333333  0.00000000  0.000000000 0.00000000 -2.077626e-05
lpop_growth     0.8963555556 -2.37345074 -1.012717358 0.15245251 -9.847232e-01
ltrade          1.0000000000  0.96177929  0.998937474 1.03685592  9.987917e-01
lgini_gross     0.1545777778 -0.07886394  0.000000000 0.10381754  2.048199e-03
ldebt           0.0011444444  0.00000000  0.000000000 0.00000000  3.341123e-06
lfdi_liab       0.0261555556  0.00000000  0.000000000 0.00000000  8.293045e-03
linflation      0.0004222222  0.00000000  0.000000000 0.00000000 -1.503598e-06
ldemocracy      0.4082000000 -0.52886441  0.000000000 0.42605410 -1.848894e-02
lpol_comp       0.0124111111  0.00000000  0.000000000 0.00000000  6.211234e-03
lpresidential   0.0567444444 -0.33681025  0.000000000 0.09507872 -6.679821e-03
lplurality      0.0780444444 -1.27790476  0.000000000 0.00000000 -7.122751e-02
lpol_rights     0.6548555556 -0.83328057  0.000000000 1.68604659  2.880881e-01
lgdp_pc         0.0000000000  0.00000000  0.000000000 0.00000000  0.000000e+00
                          SD      CondMean      CondSD
per03           8.817252e-01 -0.1674079189 0.881725232
per04           8.744951e-01 -1.3720050437 0.874495053
per05           8.523214e-01 -0.1057598984 0.852321442
per06           8.437721e-01  1.0158575866 0.843772137
per07           8.171053e-01  0.4758728801 0.817105258
per08           9.012298e-01 -0.2037024617 0.901229809
cc2             9.611538e-01 -0.1397868183 0.961153769
cc3             9.763021e-01  0.2352110334 0.976302091
cc4             9.905028e-01  0.0642537459 0.990502789
cc5             9.775957e-01 -0.1796163126 0.977595665
cc6             9.983945e-01 -0.2597255419 0.998394542
cc7             9.729988e-01  0.0838357987 0.972998848
cc8             9.643889e-01 -0.0522864396 0.964388942
cc9             9.838321e-01  0.1092258115 0.983832091
cc10            9.886877e-01 -0.1603185057 0.988687674
cc11            9.680480e-01  0.1252475160 0.968047989
cc12            9.541367e-01 -0.2513410596 0.954136724
cc13            9.613353e-01  0.4091015245 0.961335272
cc14            1.005693e+00 -0.1760809496 1.005692831
cc15            1.013318e+00 -0.1172076017 1.013318335
cc16            9.698991e-01 -0.0442542188 0.969899118
cc17            9.816219e-01 -0.0240829204 0.981621852
cc18            9.518081e-01  0.1752829672 0.951808149
cc19            9.649180e-01  0.0452687377 0.964917989
cc20            9.848370e-01  0.2504770914 0.984836977
cc21            9.662437e-01 -0.2739232883 0.966243712
cc22            9.829193e-01 -0.1252515964 0.982919310
