[[1]]
                      Prob          Low           Med            Up
cc49            1.00000000 -2.22102018 -1.343937e-03 1.7734510 -0.0040772306
cc50            1.00000000 -1.69547270 -1.861747e-01 1.6409777 -0.1150823532
cc51            1.00000000 -1.97849924  3.302334e-01 2.1284930  0.1584944168
cc52            1.00000000 -1.65355989 -1.854757e-01 1.3690201 -0.1304694758
cc53            1.00000000 -2.13937369  1.421314e-01 2.0976998  0.1691140980
cc54            1.00000000 -1.93617936 -1.644506e-01 1.8580044 -0.1443290497
cc55            1.00000000 -2.02327257 -1.045406e-01 1.8054648 -0.0109768656
cc56            1.00000000 -1.45736270 -6.934311e-02 2.1606732  0.0047411973
cc57            1.00000000 -1.94194083  3.161072e-02 2.2899204  0.0120474689
cc58            1.00000000 -2.64070522 -9.792084e-02 1.7846505 -0.0932344455
cc59            1.00000000 -2.01227955 -1.044349e-02 1.9109429 -0.0002380259
cc60            1.00000000 -1.81087170  2.119583e-01 1.9084585  0.0742488133
cc61            1.00000000 -1.33993047 -2.500836e-02 2.1320014 -0.0117951904
cc62            1.00000000 -1.63882977 -1.870170e-01 2.1160269 -0.0637032970
cc63            1.00000000 -2.05361196 -1.245452e-01 1.7075425 -0.0347300919
cc64            1.00000000 -1.60463294 -2.841702e-02 2.2287755  0.0716996187
cc65            1.00000000 -1.97169803 -1.736974e-01 1.3033915 -0.1740733196
cc66            1.00000000 -1.65864266  3.044146e-01 2.2863551  0.1938905212
cc67            1.00000000 -1.82150440 -4.572985e-02 2.4176327  0.0900318264
cc68            1.00000000 -2.23731830 -1.566033e-01 1.7616653 -0.0836612068
cc69            1.00000000 -1.91540889 -5.853914e-04 2.1342690  0.0161425191
cc70            1.00000000 -1.56210883  1.210849e-01 2.1920252  0.1454315398
cc71            1.00000000 -2.08125400  4.768653e-02 2.5858524  0.0613263981
cc72            1.00000000 -1.74350810  5.097510e-03 1.9460870  0.1078198055
cc73            1.00000000 -1.76206316 -2.190255e-01 1.9149267 -0.1469310222
cc74            1.00000000 -1.87968563 -2.441919e-01 1.7241083 -0.1167150922
cc75            1.00000000 -1.92960391  1.431463e-01 1.7568620  0.0350009274
cc76            1.00000000 -1.69853556  8.693205e-02 1.6722252  0.0837713314
cc77            1.00000000 -1.94619581  2.858199e-02 1.8554548  0.0074175627
cc78            1.00000000 -1.47793535  2.605269e-01 1.8016051  0.1150343253
cc79            1.00000000 -2.01573943  4.286862e-02 1.9779084 -0.0314976198
cc80            1.00000000 -1.54332551  9.301354e-02 1.7747093  0.0645224929
cc81            1.00000000 -1.92515334 -1.555635e-01 1.8523809 -0.1215174539
cc82            1.00000000 -1.61766727 -1.207876e-01 1.6790930 -0.0830542643
cc83            1.00000000 -1.68187823  3.330296e-03 1.5349706  0.0807906285
cc84            1.00000000 -1.52996371 -1.001309e-01 2.2076624  0.1140105814
cc85            1.00000000 -2.05802719 -1.274988e-01 2.3129385 -0.0814502998
cc86            1.00000000 -2.13921511 -8.174076e-04 1.7560135 -0.0181939063
cc87            1.00000000 -1.82893461  2.687791e-02 1.4370964  0.0154018819
cc88            1.00000000 -1.84957956 -2.116845e-01 2.1918589 -0.1149848749
cc89            1.00000000 -1.57415657 -1.200209e-01 1.9509847 -0.0215136724
cc90            1.00000000 -1.87168165 -3.486511e-02 1.7672636 -0.0450960419
cc91            1.00000000 -1.91317154  1.309787e-01 1.7166558  0.0450639384
1               1.00000000 -1.66772187 -1.395990e-01 1.9985297  0.0198415031
lcentralization 0.40000000 -1.02315265  0.000000e+00 0.4582093 -0.1360412138
lwarfare        0.96666667 -1.44830496  9.419167e-02 1.9990666  0.1207704417
larea           0.24444444 -0.88621675  0.000000e+00 1.8396607  0.0330200236
lpopulation     0.83333333 -1.34820522  2.236440e-01 1.8159374  0.3041140935
ldepend15       0.56666667 -0.34974749  0.000000e+00 0.8843708  0.1576551230
ldepend64       0.52222222 -1.93714233  0.000000e+00 0.6379024 -0.3558070889
lurban          0.57777778 -0.87623877  0.000000e+00 1.0593530  0.0481651499
lpop_growth     0.04444444  0.00000000  0.000000e+00 0.0000000  0.0099986077
ltrade          0.68888889 -0.51131796 -1.718132e-01 0.0000000 -0.1861630442
lgini_gross     0.82222222  0.00000000  8.802976e-01 1.8750674  0.8038236167
ldebt           0.00000000  0.00000000  0.000000e+00 0.0000000  0.0000000000
lfdi_liab       0.85555556 -1.55080501  0.000000e+00 1.5256609 -0.0667879348
linflation      0.31111111  0.00000000  0.000000e+00 0.1364563  0.0303423860
ldemocracy      0.03333333  0.00000000  0.000000e+00 0.0000000 -0.0233683826
lpol_comp       0.03333333  0.00000000  0.000000e+00 0.1111126  0.0253715856
lpresidential   0.12222222 -0.48929861  0.000000e+00 0.9437168  0.0269391648
lplurality      0.67777778 -2.01571810  0.000000e+00 1.4390583 -0.3237130466
lpol_rights     0.78888889 -1.41315172  0.000000e+00 1.8759726  0.1032794624
lgdp_pc         0.77777778 -1.60413508 -5.783368e-05 1.2188991 -0.1743618549
                        SD      CondMean     CondSD
EV_NN4_GG7_1    0.49412976 -0.1953298934 1.05474148
EV_NN4_GG7_2    0.62053180  0.3642464025 1.30195145
EV_NN4_GG7_3    0.33174460  0.2948476400 0.94633195
EV_NN4_GG7_4    0.96025552  0.1093856428 0.96025552
EV_NN4_GG7_5    0.54780586 -0.1919419195 1.20544842
per03           0.94631632 -0.1364512786 0.94631632
per04           0.99425794  0.1704684111 0.99425794
per05           1.09665024  0.1194334006 1.09665024
per06           1.08806753 -0.2537003714 1.08806753
per07           1.08930912 -0.2418654592 1.08930912
per08           1.02065983 -0.0838878014 1.02065983
cc2             0.76114032 -0.0788970663 0.76114032
cc3             1.01502137 -0.0147071567 1.01502137
cc4             1.04371316 -0.1672107432 1.04371316
cc5             1.01625482 -0.1103122940 1.01625482
cc6             1.01504651 -0.0222275452 1.01504651
cc7             0.99848342  0.1425746159 0.99848342
cc8             0.90923804  0.0645259018 0.90923804
cc9             0.92134646  0.0047706751 0.92134646
cc10            0.92031171  0.1211666234 0.92031171
cc11            1.01381225  0.0004374139 1.01381225
cc12            1.05036966  0.1167285077 1.05036966
cc13            1.00578622  0.0598683708 1.00578622
cc14            1.00443901 -0.2467380993 1.00443901
cc15            0.90261692 -0.0586964027 0.90261692
cc16            0.94504011 -0.0714933917 0.94504011
cc17            1.06251288 -0.0454332920 1.06251288
cc18            0.97457963  0.1080353377 0.97457963
cc19            1.05838802 -0.2668230588 1.05838802
cc20            0.95596054  0.1846351700 0.95596054
cc21            0.98620956 -0.0546740316 0.98620956
cc22            1.04413715  0.1792876731 1.04413715
cc23            1.07523071 -0.1030359052 1.07523071
cc24            1.14183965  0.1728499129 1.14183965
cc25            0.88693306  0.0541175633 0.88693306
cc26            1.09341708 -0.1980129353 1.09341708
cc27            1.11935456 -0.0177419030 1.11935456
cc28            0.91496012  0.0872469554 0.91496012
cc29            1.09665595  0.1095628698 1.09665595
cc30            1.03131818 -0.0588151307 1.03131818
cc31            0.99836788  0.0317814333 0.99836788
cc32            1.04383620 -0.0159521969 1.04383620
cc33            1.01001338 -0.0251745615 1.01001338
cc34            1.03560377  0.0285230346 1.03560377
cc35            1.08734354 -0.1443091244 1.08734354
cc36            1.06798555 -0.0304660605 1.06798555
cc37            0.84828236  0.1005371911 0.84828236
cc38            1.00469442  0.1339024423 1.00469442
cc39            0.92700231  0.1487652168 0.92700231
cc40            1.05739205  0.1858059077 1.05739205
cc41            0.96017639  0.0016124314 0.96017639
cc42            0.98375400 -0.0274847473 0.98375400
cc43            1.05414776 -0.1888846804 1.05414776
cc44            1.18867266 -0.1849345233 1.18867266
cc45            1.14250163  0.0065846857 1.14250163
cc46            0.90735574  0.0684711376 0.90735574
cc47            1.00868772 -0.1180472607 1.00868772
cc48            0.85788045 -0.0449274193 0.85788045
cc49            0.93965395 -0.0040772306 0.93965395
cc50            0.92206909 -0.1150823532 0.92206909
cc51            1.09449151  0.1584944168 1.09449151
cc52            0.81289349 -0.1304694758 0.81289349
cc53            1.14319823  0.1691140980 1.14319823
cc54            1.04703145 -0.1443290497 1.04703145
cc55            1.02134458 -0.0109768656 1.02134458
cc56            0.96864022  0.0047411973 0.96864022
cc57            1.09711438  0.0120474689 1.09711438
cc58            1.09652187 -0.0932344455 1.09652187
cc59            0.97972552 -0.0002380259 0.97972552
cc60            0.99773439  0.0742488133 0.99773439
cc61            0.95583489 -0.0117951904 0.95583489
cc62            0.91443274 -0.0637032970 0.91443274
cc63            1.04334728 -0.0347300919 1.04334728
cc64            1.11340658  0.0716996187 1.11340658
cc65            0.92217666 -0.1740733196 0.92217666
cc66            1.08074739  0.1938905212 1.08074739
cc67            1.09860365  0.0900318264 1.09860365
cc68            1.02275401 -0.0836612068 1.02275401
cc69            1.12073427  0.0161425191 1.12073427
cc70            0.91832553  0.1454315398 0.91832553
cc71            1.08126540  0.0613263981 1.08126540
cc72            0.97097194  0.1078198055 0.97097194
cc73            0.95828560 -0.1469310222 0.95828560
cc74            0.90005359 -0.1167150922 0.90005359
cc75            0.97898163  0.0350009274 0.97898163
cc76            0.92082671  0.0837713314 0.92082671
cc77            0.98615450  0.0074175627 0.98615450
cc78            0.94726116  0.1150343253 0.94726116
cc79            1.09904385 -0.0314976198 1.09904385
cc80            0.96669061  0.0645224929 0.96669061
cc81            1.02101175 -0.1215174539 1.02101175
cc82            0.93137781 -0.0830542643 0.93137781
cc83            0.91149819  0.0807906285 0.91149819
cc84            1.03195424  0.1140105814 1.03195424
cc85            1.07106070 -0.0814502998 1.07106070
cc86            1.00313462 -0.0181939063 1.00313462
cc87            0.87432483  0.0154018819 0.87432483
cc88            0.93738098 -0.1149848749 0.93738098
cc89            0.95200498 -0.0215136724 0.95200498
cc90            0.99011314 -0.0450960419 0.99011314
cc91            0.95785343  0.0450639384 0.95785343
1               0.99617956  0.0198415031 0.99617956
lcentralization 0.36705937 -0.3401030344 0.52078859
lwarfare        0.87609385  0.1249349396 0.89094824
larea           0.52944985  0.1350819146 1.08331322
lpopulation     0.77264995  0.3649369122 0.83396797
ldepend15       0.34437946  0.2782149230 0.42058373
ldepend64       0.68128866 -0.6813327235 0.81940511
lurban          0.44021784  0.0833627594 0.57895932
lpop_growth     0.08676097  0.2249686731 0.39853829
ltrade          0.17109449 -0.2702366770 0.14006436
lgini_gross     0.58613120  0.9776233176 0.49659862
ldebt           0.00000000           NaN         NA
lfdi_liab       0.85293255 -0.0780638199 0.92251930
linflation      0.04908551  0.0975290979 0.03386302
ldemocracy      0.20717556 -0.7010514788 1.09424863
lpol_comp       0.17010131  0.7611475679 0.66897845
lpresidential   0.30312737  0.2204113486 0.87799738
lplurality      0.84471467 -0.4776094130 0.99181376
lpol_rights     0.83782881  0.1309176284 0.94277162
lgdp_pc         0.81247230 -0.2241795278 0.91657945

[[14]]
                      Prob           Low          Med            Up
EV_NN4_GG7_1    0.13333333 -0.1717783978  0.000000000  4.889136e-01
EV_NN4_GG7_2    0.00000000  0.0000000000  0.000000000  0.000000e+00
EV_NN4_GG7_3    0.08888889 -0.3104342052  0.000000000  2.817972e-01
EV_NN4_GG7_4    0.00000000  0.0000000000  0.000000000  0.000000e+00
EV_NN4_GG7_5    0.00000000  0.0000000000  0.000000000  0.000000e+00
per03           1.00000000 -1.0466113109 -0.338322353  1.583443e-01
per04           1.00000000 -0.2956619803  0.310069474  1.325862e+00
per05           1.00000000  0.3848436561  1.100738014  1.673300e+00
per06           1.00000000 -0.4619651065  0.156160934  9.322268e-01
per07           1.00000000 -0.8102520318  0.025460056  6.348588e-01
per08           1.00000000 -0.4722378397  0.003297915  7.201942e-01
cc2             1.00000000 -2.6957615120 -0.858412972  6.093261e-01
cc3             1.00000000 -0.7168183276  0.279041871  1.627474e+00
cc4             1.00000000 -1.3003592860 -0.491527679  8.500142e-01
cc5             1.00000000 -1.5590564228 -0.143965162  1.222408e+00
cc6             1.00000000 -1.9197948767 -0.805165566  7.608437e-01
cc7             1.00000000 -1.3490649244  0.014298112  1.858213e+00
cc8             1.00000000 -1.5204046492  0.035915723  1.913340e+00
cc9             1.00000000 -0.7336059789  0.349870159  1.256079e+00
cc10            1.00000000 -1.3441243841  0.136209818  1.549333e+00
cc11            1.00000000 -0.6181777596  0.468493127  2.109098e+00
cc12            1.00000000 -2.3973791053 -0.212762409  1.044196e+00
cc13            1.00000000 -2.7135841124 -1.380059859  5.126025e-01
cc14            1.00000000 -0.9106626521  0.098547169  1.149078e+00
cc15            1.00000000 -1.0519933580  0.072107388  1.225482e+00
cc16            1.00000000 -1.0542500323 -0.081186021  1.301383e+00
cc17            1.00000000 -0.9136737910  0.087989421  1.104534e+00
cc18            1.00000000 -1.4381624822  0.078267598  1.384083e+00
cc19            1.00000000 -1.3458691976 -0.084888623  1.009113e+00
cc20            1.00000000 -1.3660903716  0.004163720  2.609119e+00
cc21            1.00000000 -1.7041030151  0.252626417  1.536463e+00
cc22            1.00000000 -2.1114995651 -0.861216288  4.651522e-01
cc23            1.00000000 -0.6708429428  0.531563739  1.710424e+00
cc24            1.00000000 -1.1978793131  0.196781607  1.788614e+00
cc25            1.00000000 -1.8094795149 -0.094603279  1.224935e+00
cc26            1.00000000 -1.1969290565  0.068442708  1.144634e+00
cc27            1.00000000 -1.4204031801  0.137186265  1.270271e+00
cc28            1.00000000 -1.0994835976  0.127037914  1.757568e+00
cc29            1.00000000 -1.5250881347 -0.279554772  1.540085e+00
cc30            1.00000000 -0.4436679879  0.873421985  1.949105e+00
cc31            1.00000000 -1.1374797948 -0.304689479  1.353676e+00
cc32            1.00000000 -1.8301571087 -0.160473072  1.712132e+00
cc33            1.00000000 -1.7396297453 -0.135314245  2.003289e+00
cc34            1.00000000  0.0705047142  1.379099451  2.637493e+00
cc35            1.00000000 -1.5182191664 -0.542483471  7.348221e-01
cc36            1.00000000 -1.6131432823 -0.272860068  1.028101e+00
cc37            1.00000000 -1.0891897817  0.265927670  1.490541e+00
cc38            1.00000000 -0.9941817240  0.503171169  2.243233e+00
cc39            1.00000000 -1.2965676665 -0.181715642  9.848161e-01
cc40            1.00000000 -1.1298365069  0.286908127  1.853835e+00
cc41            1.00000000 -1.1298337072  1.157742826  2.873302e+00
cc42            1.00000000 -1.2980511413 -0.001654717  1.523455e+00
cc43            1.00000000 -2.4518913556 -0.986571069  2.303118e-01
cc44            1.00000000 -2.1340963545 -0.650036657  8.128529e-01
cc45            1.00000000  0.0386158322  1.444699822  3.140762e+00
cc46            1.00000000 -1.3288416244  0.276948863  1.459379e+00
cc47            1.00000000 -0.4659796720  0.984385351  2.129169e+00
cc48            1.00000000 -1.9634912274 -0.787394515  6.195414e-01
cc49            1.00000000 -1.3300944448  0.040235475  1.380285e+00
cc50            1.00000000 -1.5329055289 -0.094722114  9.807178e-01
cc51            1.00000000 -0.8160776887  0.556542896  1.786116e+00
cc52            1.00000000 -1.9774059538 -0.691183165  5.124293e-01
cc53            1.00000000 -1.1170415873  0.654705389  2.349636e+00
cc54            1.00000000 -2.5175377941 -1.654252795 -4.437760e-01
cc55            1.00000000 -2.0926836799 -0.710187957  1.145275e+00
cc56            1.00000000 -2.2276666340 -0.661052761  8.885583e-01
cc57            1.00000000 -1.8211630751 -0.249830627  1.249263e+00
cc58            1.00000000 -0.7348566420  0.140841454  1.341446e+00
