[[1]]
                        Prob          Low          Med          Up
cc78            1.000000000  0.009008185  1.044204880  2.025382931
cc79            1.000000000 -1.119777227 -0.124760861  0.834550086
cc80            1.000000000 -0.548799038  0.397091973  1.342564966
cc81            1.000000000 -0.847763289  0.374571820  1.525168624
cc82            1.000000000 -1.223725098 -0.089843031  1.035595325
cc83            1.000000000 -0.855781436  0.056230919  0.928223282
cc84            1.000000000 -2.053447339 -1.124401821 -0.183652178
cc85            1.000000000 -0.775489433  0.327591155  1.395447384
cc86            1.000000000 -1.014347358 -0.002844038  0.983375853
cc87            1.000000000 -1.679675928 -0.691421053  0.271423116
cc88            1.000000000  0.400090014  1.407125368  2.375548967
cc89            1.000000000 -1.556496536 -0.575980777  0.417062942
cc90            1.000000000 -0.643359805  0.364170463  1.379709963
cc91            1.000000000 -1.214865907  0.014304836  1.182576760
1               1.000000000 -1.245184877  0.672124640  2.576594445
lcentralization 0.006700000  0.000000000  0.000000000  0.000000000
lwarfare        0.912333333 -0.804374610 -0.477972777  0.000000000
larea           0.595877778 -0.420295178 -0.083972470  0.061822033
lpopulation     0.638911111  0.000000000  0.156025176  0.392650985
ldepend15       0.028122222 -0.007916440  0.000000000  0.000000000
ldepend64       0.028377778  0.000000000  0.000000000  0.060301251
lurban          1.000000000 -0.414564877 -0.376495941 -0.341268754
lpop_growth     0.051944444 -0.160265494  0.000000000  0.000000000
ltrade          0.338866667 -0.008771113  0.000000000  0.005717275
lgini_gross     1.000000000 -0.205138648 -0.138649181 -0.074953505
ldebt           0.957400000  0.000000000  0.004097091  0.007098939
lfdi_liab       1.000000000  0.948960798  1.320646600  1.736146038
linflation      0.003500000  0.000000000  0.000000000  0.000000000
ldemocracy      0.932544444 -0.036089127  0.021472872  0.082979008
lpol_comp       0.006366667  0.000000000  0.000000000  0.000000000
lpresidential   0.033755556  0.000000000  0.000000000  0.000000000
lplurality      0.938688889 -0.135595961  0.258188368  0.701351040
lpol_rights     1.000000000 -1.924941165 -1.496617630 -1.045947297
lgdp_pc         1.000000000  3.525603029  4.068020045  4.600796687
                         Mean           SD      CondMean       CondSD
EV_NN4_GG7_1     8.568989e-02 4.248694e-01  0.0915193088 0.4248693621
EV_NN4_GG7_2     2.818393e-01 4.272811e-01  0.2842499095 0.4272810673
EV_NN4_GG7_3    -3.272534e-01 4.259124e-01 -0.3311470730 0.4259124426
EV_NN4_GG7_4     5.318508e-01 4.371280e-01  0.5363079719 0.4371280133
EV_NN4_GG7_5    -3.025271e-01 4.193771e-01 -0.3061879795 0.4193771422
per03           -1.923069e-01 3.613790e-01 -0.1985770286 0.3613790306
per04           -4.588139e-01 3.614434e-01 -0.4669218359 0.3614433807
per05           -4.641684e-01 3.629723e-01 -0.4697701701 0.3629723202
per06           -5.375258e-01 3.835362e-01 -0.5418881699 0.3835361637
per07           -7.661345e-01 3.817605e-01 -0.7733449765 0.3817604648
per08           -4.930078e-01 3.970140e-01 -0.5020542289 0.3970139741
cc2             -5.282415e-02 6.576720e-01 -0.0299495510 0.6576720081
cc3              3.795477e-01 5.040050e-01  0.3769933204 0.5040050447
cc4              5.098311e-01 5.669786e-01  0.5058111677 0.5669786169
cc5              5.603782e-01 4.807309e-01  0.5603771961 0.4807309141
cc6             -3.819430e-01 6.632910e-01 -0.3835357797 0.6632909814
cc7              1.032727e-01 5.889430e-01  0.1217176018 0.5889429763
cc8              5.712279e-03 6.261566e-01  0.0053910716 0.6261566004
cc9             -5.104108e-01 4.992527e-01 -0.5022432617 0.4992526906
cc10            -2.107592e+00 6.015386e-01 -2.1064664806 0.6015386083
cc11            -1.154711e+00 5.035534e-01 -1.1471788173 0.5035533622
cc12             2.695401e-01 6.355130e-01  0.2712322942 0.6355130402
cc13             3.328878e-02 4.901296e-01  0.0369619671 0.4901296178
cc14            -3.521351e-03 5.650632e-01 -0.0033516858 0.5650632318
cc15            -8.066899e-02 4.736164e-01 -0.0812427086 0.4736164135
cc16            -3.280759e-01 4.742426e-01 -0.3178604411 0.4742425823
cc17            -7.059736e-01 4.541924e-01 -0.7056467187 0.4541923690
cc18            -1.875241e-01 5.000804e-01 -0.1960244529 0.5000804140
cc19             4.377149e-02 4.887576e-01  0.0479143105 0.4887576075
cc20            -2.694632e-01 4.937572e-01 -0.2708338855 0.4937571856
cc21            -3.113036e-01 5.859497e-01 -0.3135138441 0.5859496727
cc22             2.657448e-01 4.565141e-01  0.2690053614 0.4565140851
cc23            -1.771672e-02 4.976462e-01 -0.0204798151 0.4976461614
cc24             8.838935e-01 4.995672e-01  0.8802306384 0.4995672240
cc25            -4.421850e-01 5.011112e-01 -0.4411966498 0.5011112035
cc26             7.519500e-01 4.842714e-01  0.7501329404 0.4842714314
cc27            -2.181987e-01 4.840070e-01 -0.2313831109 0.4840070021
cc28             1.574342e+00 5.229113e-01  1.5631790339 0.5229113155
cc29            -3.601306e-01 5.289204e-01 -0.3573332348 0.5289203959
cc30             1.259148e+00 4.769149e-01  1.2665744587 0.4769148830
cc31             4.832200e-01 4.529517e-01  0.4845948367 0.4529516837
cc32             6.851196e-01 6.012876e-01  0.6946627912 0.6012876180
cc33            -2.770545e-01 5.934231e-01 -0.2579796458 0.5934230591
cc34            -4.718246e-01 5.605380e-01 -0.4704792825 0.5605379823
cc35            -6.451201e-01 5.164439e-01 -0.6448711429 0.5164438619
cc36            -4.838615e-01 4.572004e-01 -0.4775275854 0.4572003972
cc37            -4.464855e-01 4.642020e-01 -0.4476815986 0.4642019598
cc38            -5.627439e-01 5.719059e-01 -0.5581191323 0.5719058564
cc39             1.247843e+00 4.898950e-01  1.2449640908 0.4898950017
cc40             1.314819e-01 5.189564e-01  0.1470000444 0.5189564034
cc41            -1.857732e-01 5.087400e-01 -0.1806149721 0.5087400474
cc42             9.319429e-01 5.421018e-01  0.9268117069 0.5421018091
cc43            -5.440714e-01 5.095905e-01 -0.5333144246 0.5095904547
cc44             6.813251e-01 4.553666e-01  0.6835041437 0.4553666368
cc45             9.817167e-02 5.644077e-01  0.0936151553 0.5644076515
cc46            -3.985203e-01 7.097067e-01 -0.4122919283 0.7097067274
cc47             2.996750e-01 5.047017e-01  0.2977247706 0.5047016979
cc48             1.057371e+00 5.217370e-01  1.0678999251 0.5217370341
cc49            -1.681710e+00 4.682050e-01 -1.6904483469 0.4682049805
cc50            -9.826159e-02 5.484398e-01 -0.1141330250 0.5484398436
cc51             1.661440e-01 5.341473e-01  0.1650270293 0.5341472952
cc52            -4.301458e-01 4.894712e-01 -0.4322662564 0.4894712158
cc53            -2.615192e-01 6.404637e-01 -0.2407311132 0.6404636585
cc54            -4.559215e-01 4.470563e-01 -0.4541270739 0.4470563010
cc55             2.097578e-01 6.363962e-01  0.2094404180 0.6363962292
cc56             3.430347e-01 5.377007e-01  0.3402186273 0.5377007002
cc57            -1.084725e+00 5.064470e-01 -1.0909235466 0.5064469514
cc58             2.350176e-01 4.839452e-01  0.2345081016 0.4839452247
cc59            -7.523092e-02 6.048681e-01 -0.0700359294 0.6048681425
cc60            -3.065227e-01 5.228106e-01 -0.3042288687 0.5228105597
cc61             1.654859e-01 5.080565e-01  0.1668369498 0.5080565365
cc62             2.484673e-01 4.783960e-01  0.2470814553 0.4783960445
cc63            -3.558115e-01 4.878479e-01 -0.3523213516 0.4878479019
cc64             2.952703e-01 6.008455e-01  0.2901222657 0.6008454515
cc65             2.316494e-01 5.012403e-01  0.2336113066 0.5012402512
cc66             1.365586e-01 4.836751e-01  0.1363422543 0.4836750558
cc67            -5.484832e-01 4.754052e-01 -0.5456798271 0.4754051913
cc68             1.019688e+00 4.860090e-01  1.0203204850 0.4860089725
cc69             8.109113e-03 6.533976e-01  0.0025427066 0.6533976010
cc70             6.720342e-01 6.070319e-01  0.6742367948 0.6070319060
cc71            -7.419643e-02 5.175040e-01 -0.0686148034 0.5175039674
cc72            -5.186710e-01 7.947567e-01 -0.5105561559 0.7947566595
cc73             5.209495e-01 5.537417e-01  0.5032157730 0.5537417237
cc74            -8.746896e-01 5.256353e-01 -0.8802971106 0.5256352508
cc75             6.985752e-01 4.704304e-01  0.6925046685 0.4704304011
cc76             7.891001e-01 5.160125e-01  0.7848593349 0.5160125058
cc77             1.198523e+00 6.379880e-01  1.1962603005 0.6379879991
cc78             1.035360e+00 5.125209e-01  1.0397680668 0.5125209228
cc79            -1.391607e-01 5.075442e-01 -0.1331604219 0.5075441877
cc80             4.125958e-01 4.782942e-01  0.4037675412 0.4782941691
cc81             3.729295e-01 6.102938e-01  0.3621135212 0.6102938108
cc82            -9.238057e-02 5.785047e-01 -0.0904860135 0.5785047446
cc83             5.999210e-02 4.578292e-01  0.0513213010 0.4578291528
cc84            -1.116643e+00 4.715666e-01 -1.1164140780 0.4715666430
cc85             3.192563e-01 5.572285e-01  0.3263101833 0.5572285435
cc86             5.094567e-04 5.078368e-01 -0.0023603032 0.5078368092
cc87            -6.816770e-01 4.943698e-01 -0.6928730873 0.4943697786
cc88             1.386952e+00 5.072691e-01  1.3949435834 0.5072690809
cc89            -5.832301e-01 5.045761e-01 -0.5772311063 0.5045760771
cc90             3.626892e-01 5.029130e-01  0.3661638819 0.5029130057
cc91             1.436245e-02 6.147139e-01  0.0091913935 0.6147139413
1                6.744083e-01 9.728707e-01  0.6765033116 0.9728707235
lcentralization  1.892870e-05 8.771659e-04  0.0035746534 0.0105341952
lwarfare        -4.513539e-01 2.081338e-01 -0.4957215863 0.1610845219
larea           -1.245821e-01 1.479124e-01 -0.2080473501 0.1384950992
lpopulation      1.448075e-01 1.330690e-01  0.2275957191 0.0949136697
ldepend15       -4.115906e-04 3.010473e-03 -0.0149300796 0.0087631595
ldepend64        3.010342e-03 1.810845e-02  0.1062938175 0.0340273779
lurban          -3.769004e-01 1.870767e-02 -0.3770545350 0.0187076710
lpop_growth     -8.432952e-03 3.877856e-02 -0.1686646850 0.0681110715
ltrade          -1.051393e-03 3.521210e-03 -0.0031268375 0.0054372553
lgini_gross     -1.388436e-01 3.330950e-02 -0.1389765530 0.0333095030
ldebt            4.000561e-03 1.688544e-03  0.0041883204 0.0014848078
lfdi_liab        1.326612e+00 1.971694e-01  1.3272599248 0.1971694388
linflation      -7.938521e-07 1.277559e-05 -0.0001820745 0.0001260612
ldemocracy       2.255748e-02 3.018823e-02  0.0238066683 0.0306588551
lpol_comp        3.769803e-04 7.753449e-03  0.0736171304 0.0643092934
lpresidential   -3.436355e-03 3.895090e-02 -0.0946958778 0.1874429620
lplurality       2.603092e-01 2.181710e-01  0.2787811817 0.2143251686
lpol_rights     -1.490567e+00 2.242083e-01 -1.4923111443 0.2242082984
lgdp_pc          4.065501e+00 2.748892e-01  4.0670154744 0.2748891876

[[7]]
                        Prob          Low          Med            Up
EV_NN4_GG7_1    1.0000000000 -2.129379640 -0.281316610  1.567488e+00
EV_NN4_GG7_2    1.0000000000 -1.965325731 -0.138959682  1.677493e+00
EV_NN4_GG7_3    1.0000000000 -1.622360465  0.218766756  2.023476e+00
EV_NN4_GG7_4    1.0000000000 -1.783977957  0.010451429  1.840855e+00
EV_NN4_GG7_5    1.0000000000 -1.553715817  0.321385498  2.127069e+00
per03           1.0000000000 -1.345957875  0.388765522  2.108403e+00
per04           1.0000000000 -1.440653591  0.204878065  1.881195e+00
per05           1.0000000000 -1.799905665 -0.114813252  1.505068e+00
per06           1.0000000000 -1.864352995 -0.160598394  1.515853e+00
per07           1.0000000000 -2.162370755 -0.489824644  1.231496e+00
per08           1.0000000000 -1.609679949  0.064640634  1.760755e+00
cc2             1.0000000000 -1.819509304  0.034060617  1.898148e+00
cc3             1.0000000000 -1.380121987  0.444947701  2.323712e+00
cc4             1.0000000000 -1.875187661 -0.014226933  1.814857e+00
cc5             1.0000000000 -2.104559763 -0.238256048  1.542820e+00
cc6             1.0000000000 -1.769006720  0.118783138  2.050375e+00
cc7             1.0000000000 -1.719746282  0.144532284  1.959197e+00
cc8             1.0000000000 -1.997791797 -0.062065419  1.831283e+00
cc9             1.0000000000 -1.587898240  0.312574497  2.135067e+00
cc10            1.0000000000 -1.341583059  0.522385758  2.438781e+00
cc11            1.0000000000 -1.440412610  0.358352201  2.228805e+00
cc12            1.0000000000 -2.023803675 -0.172542072  1.705711e+00
cc13            1.0000000000 -1.831626574  0.029760583  1.893857e+00
cc14            1.0000000000 -1.964494481 -0.110704232  1.653449e+00
cc15            1.0000000000 -1.191611451  0.625231674  2.468429e+00
cc16            1.0000000000 -1.462455667  0.385033748  2.178549e+00
cc17            1.0000000000 -1.569543193  0.239548239  2.025047e+00
cc18            1.0000000000 -1.906214405 -0.007578838  1.863922e+00
cc19            1.0000000000 -1.572316395  0.272561918  2.149487e+00
cc20            1.0000000000 -1.552412641  0.225339273  2.099120e+00
cc21            1.0000000000 -1.707644800  0.163133949  2.079269e+00
cc22            1.0000000000 -2.412324112 -0.585563413  1.223228e+00
cc23            1.0000000000 -1.590636458  0.257049987  2.156119e+00
cc24            1.0000000000 -2.312409297 -0.484838538  1.342096e+00
cc25            1.0000000000 -2.047775038 -0.184235122  1.576786e+00
cc26            1.0000000000 -1.865236667 -0.015119763  1.771528e+00
cc27            1.0000000000 -1.677467790  0.123097950  1.902152e+00
cc28            1.0000000000 -2.392224868 -0.600318366  1.246476e+00
cc29            1.0000000000 -1.743958267  0.108639882  1.968330e+00
cc30            1.0000000000 -1.990342162 -0.169493525  1.637283e+00
cc31            1.0000000000 -1.913597255 -0.100797155  1.644900e+00
cc32            1.0000000000 -2.168011809 -0.281907900  1.569877e+00
cc33            1.0000000000 -1.800305533  0.097852454  1.945179e+00
cc34            1.0000000000 -2.041600872 -0.247766646  1.625260e+00
cc35            1.0000000000 -1.776463576  0.075063951  1.950501e+00
cc36            1.0000000000 -1.707656765  0.132783305  1.926099e+00
cc37            1.0000000000 -2.002347165 -0.138635568  1.655014e+00
cc38            1.0000000000 -1.449898449  0.382715414  2.244487e+00
cc39            1.0000000000 -2.234877007 -0.377853980  1.443365e+00
cc40            1.0000000000 -1.938799628 -0.074914478  1.789063e+00
cc41            1.0000000000 -1.787954003  0.065947019  1.880173e+00
cc42            1.0000000000 -1.814918929  0.021588298  1.817786e+00
cc43            1.0000000000 -1.146009244  0.653665630  2.468537e+00
cc44            1.0000000000 -2.414510036 -0.585672197  1.243261e+00
cc45            1.0000000000 -2.235363672 -0.438612566  1.387865e+00
cc46            1.0000000000 -1.685846552  0.211777392  2.105190e+00
cc47            1.0000000000 -1.955008379 -0.139609734  1.675005e+00
cc48            1.0000000000 -2.294042834 -0.401561691  1.416315e+00
cc49            1.0000000000 -1.604984141  0.269574361  2.147862e+00
cc50            1.0000000000 -2.054311079 -0.160023702  1.672581e+00
cc51            1.0000000000 -2.160745167 -0.307962827  1.555731e+00
cc52            1.0000000000 -1.472436540  0.355352878  2.165270e+00
cc53            1.0000000000 -1.605295645  0.256509789  2.088926e+00
cc54            1.0000000000 -1.739492560  0.080003832  1.902670e+00
cc55            1.0000000000 -2.221542091 -0.370993922  1.478543e+00
cc56            1.0000000000 -2.068422039 -0.252352321  1.568358e+00
cc57            1.0000000000 -1.808220292 -0.011702637  1.789405e+00
cc58            1.0000000000 -1.623799677  0.206134555  2.005933e+00
cc59            1.0000000000 -1.835588314  0.062772549  1.928647e+00
cc60            1.0000000000 -1.859983641 -0.068901805  1.860233e+00
cc61            1.0000000000 -1.717117798  0.184619890  2.030746e+00
cc62            1.0000000000 -2.166206601 -0.330580812  1.517342e+00
cc63            1.0000000000 -1.546616383  0.274972812  2.096318e+00
cc64            1.0000000000 -2.395691078 -0.580131287  1.380858e+00
cc65            1.0000000000 -1.809188614  0.041810131  1.896403e+00
cc66            1.0000000000 -1.772448386  0.110274867  1.930386e+00
cc67            1.0000000000 -1.510646086  0.315070041  2.123818e+00
cc68            1.0000000000 -2.034500428 -0.244699970  1.574754e+00
